Datum;Temp.;Humidity;Pressure;W.Direct;W.Speed;SO2;NO2;H2S;CO;NO;PM10;PM2.5;PM1;TC;TSP;0.265;0.290;0.325;0.375;0.425;0.475;0.540;0.615;0.675;0.750;0.900;1.150;1.450;1.800;2.250;2.750;3.250;3.750;4.500;5.750;7.000;8.000;9.250;11.25;13.75;16.25;18.75;22.50;27.50;31.00;34.00;PM25_calc;PM10_calc
15.05.2015 03:00;33.95  ;21.23  ;1006.62  ;175.86  ;0.97  ;;;;;;;;;;;81138  ;45898.89  ;25215.9  ;13289.66  ;5119.93  ;2768.26  ;4835.83  ;2788.89  ;1496.32  ;2064.44  ;1771.6  ;1650.76  ;788.33  ;1097.29  ;855.92  ;637.07  ;391.15  ;269.71  ;367.74  ;165.74  ;46.39  ;24.38  ;14.6  ;11.19  ;3.93  ;1.49  ;0.71  ;0.75  ;0.28  ;0.07  ;0.01  ;95.45  ;220.36  
15.05.2015 04:00;33.5  ;22.57  ;1006.83  ;187.17  ;1.15  ;;;;;;;;;;;89103.24  ;50371.66  ;26942.92  ;13564.38  ;5028.54  ;2705.28  ;4736.18  ;2746.25  ;1471.39  ;2013.54  ;1781.94  ;1661.81  ;789.31  ;1074.1  ;867.35  ;651.5  ;405.4  ;274  ;371.61  ;165.64  ;44.29  ;23.17  ;15.1  ;9.54  ;3.28  ;1.19  ;0.81  ;0.76  ;0.25  ;0.04  ;0.03  ;101.73  ;225.56  
15.05.2015 05:00;33.35  ;23.04  ;1007.31  ;179.1  ;1.37  ;;;;;;;;;;;67042.15  ;37168.34  ;20550.48  ;11014.03  ;4421.18  ;2515.07  ;4515.97  ;2599.44  ;1424.93  ;1973.89  ;1710.76  ;1576.25  ;762.99  ;1038.54  ;841  ;603.69  ;358.42  ;233.43  ;309.21  ;123.78  ;29.31  ;15.74  ;8.51  ;5.83  ;2.86  ;0.83  ;0.94  ;0.75  ;0.29  ;0.06  ;0.14  ;82.86  ;178.62  
15.05.2015 06:00;32.41  ;27.99  ;1008.01  ;163.6  ;1.68  ;;;;;;;;;;;69276.4  ;38730.98  ;21406.74  ;11105.34  ;4288.68  ;2377.57  ;4350.56  ;2524.58  ;1369.44  ;1876.81  ;1670.07  ;1525.83  ;742.71  ;995.49  ;807.11  ;591.76  ;360.46  ;242.35  ;320.11  ;135.83  ;35.26  ;21.79  ;15.19  ;11.78  ;6.44  ;2.82  ;1.79  ;1.88  ;0.67  ;0.18  ;0.33  ;83.71  ;195.33  
15.05.2015 07:00;32.27  ;38.59  ;1009.12  ;149.75  ;2.31  ;;;;;;;;;;;86849.74  ;50454.52  ;28259.03  ;13925  ;4768.12  ;2579.31  ;4525.28  ;2706.67  ;1443.26  ;1985.83  ;1771.94  ;1686.74  ;835.21  ;1131.46  ;924.04  ;697.44  ;412.75  ;279.19  ;377.18  ;169.81  ;48.86  ;26.26  ;19.56  ;15.38  ;6.51  ;4.31  ;2.44  ;2.82  ;1.57  ;0.26  ;0.78  ;101.48  ;237.44  
15.05.2015 08:00;33.17  ;38.95  ;1009.66  ;124.19  ;2.81  ;;;;;;;;;;;74397.69  ;43327.18  ;25338.76  ;14219.33  ;5813.89  ;3486.18  ;6399.93  ;3984.24  ;2166.39  ;2995.97  ;2685.07  ;2631.04  ;1340.28  ;1865.35  ;1659.93  ;1262.57  ;696.38  ;472.58  ;625.32  ;273.39  ;75.79  ;43.12  ;29.33  ;26.08  ;12.38  ;7.49  ;4.85  ;4.9  ;2.6  ;0.54  ;1.15  ;115.12  ;339.29  
15.05.2015 09:00;34.83  ;35.23  ;1009.9  ;107.01  ;3.4  ;;;;;;;;;;;50053.38  ;28726.94  ;17713.89  ;11005.84  ;5057.5  ;3217.71  ;6127.99  ;3822.43  ;2084.44  ;2930.62  ;2721.25  ;2724.24  ;1405.42  ;1955.42  ;1724.43  ;1299.26  ;741.28  ;490.22  ;648.89  ;289.76  ;85.58  ;53.36  ;40.28  ;36.64  ;18.76  ;12.21  ;8.53  ;8.25  ;3.78  ;0.83  ;1.96  ;98.19  ;350.99  
15.05.2015 10:00;36.86  ;29.52  ;1009.87  ;97.26  ;3.07  ;;;;;;;;;;;33049.92  ;19097.42  ;12408.06  ;8439.03  ;4137.64  ;2680.76  ;5234.17  ;3264.1  ;1747.92  ;2463.26  ;2313.33  ;2345.83  ;1175.62  ;1640.97  ;1433.31  ;1084.94  ;650.03  ;435.65  ;589.9  ;270.83  ;85.57  ;51.44  ;37.9  ;34.62  ;16.81  ;10.24  ;7.01  ;7.18  ;3.28  ;0.71  ;1.54  ;75.76  ;308.86  
15.05.2015 11:00;37.84  ;29.52  ;1009.81  ;84.68  ;2.85  ;;;;;;;;;;;26130.08  ;14761.52  ;9708.82  ;6775  ;3479.86  ;2204.51  ;4540.21  ;2793.61  ;1492.57  ;2016.32  ;1868.4  ;1901.39  ;893.82  ;1222.92  ;1092.75  ;801.29  ;412.92  ;270.42  ;354.51  ;166.06  ;52.92  ;32.79  ;24.36  ;23.93  ;12.42  ;7.92  ;4.74  ;4.86  ;2.54  ;0.46  ;1.03  ;57.64  ;206.36  
15.05.2015 12:00;37.66  ;31.97  ;1009.49  ;41.91  ;2.89  ;;;;;;;;;;;24728.48  ;13992.53  ;9092.43  ;6231.25  ;3265.9  ;1995.69  ;4210.42  ;2398.96  ;1312.92  ;1883.19  ;1730.35  ;1747.22  ;836.67  ;1064.58  ;842.04  ;600.07  ;315.14  ;195.71  ;242.94  ;102.62  ;31.19  ;19.12  ;14.51  ;17.67  ;9.56  ;6.21  ;3.82  ;3.85  ;1.56  ;0.56  ;0.86  ;49.84  ;149.62  
15.05.2015 13:00;35.23  ;49.68  ;1009.38  ;29.21  ;2.89  ;;;;;;;;;;;24339.03  ;13735.76  ;8884.44  ;5622.64  ;2836.04  ;1789.31  ;3793.33  ;2095.83  ;1184.79  ;1734.86  ;1594.65  ;1658.68  ;838.54  ;1041.46  ;726.86  ;462.89  ;230.99  ;137.83  ;137.67  ;41.82  ;9.57  ;5.33  ;4.26  ;4.64  ;3.01  ;2.64  ;1.76  ;2.1  ;0.92  ;0.18  ;0.51  ;45.9  ;93.22  
15.05.2015 14:00;33.34  ;55.47  ;1009.06  ;30.25  ;3.26  ;;;;;;;;;;;22704.02  ;12484.79  ;7871.32  ;5022.5  ;2648.61  ;1668.26  ;3604.31  ;2018.96  ;1186.81  ;1710  ;1580.21  ;1671.6  ;800.9  ;934.51  ;655.22  ;411.12  ;192.94  ;111.93  ;111.9  ;34.03  ;8.04  ;4.94  ;3.75  ;4.28  ;2.76  ;2.39  ;2.14  ;2.21  ;0.93  ;0.08  ;0.28  ;42.28  ;82.29  
15.05.2015 15:00;33.79  ;50.43  ;1008.46  ;29.67  ;2.64  ;;;;;;;;;;;22180.97  ;12704.72  ;8233.96  ;5405.35  ;2834.17  ;1737.64  ;3734.93  ;2003.82  ;1191.46  ;1704.38  ;1572.43  ;1646.39  ;772.64  ;930.9  ;688.46  ;449.32  ;217.17  ;122.76  ;124.97  ;35.89  ;8.12  ;4.22  ;2.21  ;3.96  ;3.21  ;1.78  ;1.31  ;0.99  ;0.32  ;0.04  ;0.28  ;42.65  ;84.64  
15.05.2015 16:00;35.37  ;38.75  ;1008  ;76.53  ;2.3  ;;;;;;;;;;;30206.88  ;16863.34  ;10434.93  ;6458.06  ;3126.25  ;1913.61  ;3952.43  ;2202.99  ;1248.75  ;1802.01  ;1668.96  ;1691.32  ;822.57  ;1046.6  ;816.61  ;545.22  ;295.12  ;180.6  ;204.47  ;73.62  ;17.36  ;8.64  ;5.93  ;4.63  ;2.61  ;1.25  ;0.92  ;1.04  ;0.39  ;0.07  ;0.12  ;52.82  ;119.22  
15.05.2015 17:00;34.74  ;45.07  ;1007.93  ;63.7  ;2.22  ;;;;;;;;;;;30842.36  ;16791.88  ;10407.02  ;6361.67  ;3047.36  ;1878.68  ;3826.67  ;2133.33  ;1217.5  ;1760.76  ;1622.36  ;1677.5  ;860.76  ;1107.15  ;783.33  ;507.6  ;264.44  ;159.03  ;173.24  ;54.61  ;11.68  ;5.68  ;3.54  ;3.5  ;1.74  ;1.01  ;0.85  ;0.83  ;0.5  ;0.06  ;0.1  ;52.71  ;106.33  
15.05.2015 18:00;35.25  ;36.34  ;1008.14  ;41.95  ;1.67  ;;;;;;;;;;;32781.25  ;18085.97  ;11211.6  ;6905.21  ;3319.31  ;2017.36  ;3942.5  ;2260.07  ;1256.53  ;1784.31  ;1613.06  ;1599.1  ;801.94  ;1034.38  ;799.19  ;557.97  ;318.49  ;197.86  ;240.19  ;86.79  ;22.79  ;11.86  ;7.76  ;5.47  ;2.42  ;1.42  ;0.82  ;1.07  ;0.28  ;0.19  ;0.07  ;54.75  ;131.67  
15.05.2015 19:00;35  ;38.69  ;1008.52  ;77.73  ;1.19  ;;;;;;;;;;;33017.29  ;18151.39  ;11285.14  ;6996.88  ;3337.5  ;2051.53  ;3993.61  ;2298.54  ;1271.53  ;1799.31  ;1611.6  ;1613.75  ;795.56  ;1030.62  ;760.88  ;541.26  ;313.89  ;204.26  ;249.76  ;103.07  ;24.46  ;13.22  ;7.76  ;6.64  ;2.94  ;1.75  ;1.25  ;0.9  ;0.46  ;0.07  ;0.19  ;54.44  ;136.65  
15.05.2015 20:00;34.62  ;39.39  ;1008.99  ;102.85  ;1.05  ;;;;;;;;;;;28959.79  ;16138.96  ;10275.56  ;6519.79  ;3163.26  ;1984.44  ;3920.97  ;2272.43  ;1263.06  ;1760.21  ;1613.12  ;1592.43  ;802.01  ;1031.53  ;752.08  ;534.32  ;312.31  ;204.26  ;240.81  ;96.62  ;22.85  ;10.93  ;6.38  ;4.4  ;1.65  ;1.17  ;0.62  ;0.68  ;0.22  ;0  ;0.14  ;51.09  ;127.33  
15.05.2015 21:00;34.51  ;33.8  ;1009.36  ;125.22  ;1.06  ;;;;;;;;;;;28297.84  ;16064.52  ;10434.17  ;6865.42  ;3304.44  ;1986.39  ;3820.76  ;2171.39  ;1190.07  ;1649.65  ;1529.79  ;1466.74  ;724.1  ;929.86  ;724.12  ;525.51  ;308.15  ;200.06  ;253.44  ;106.49  ;27.9  ;14.12  ;9.9  ;6.17  ;2.58  ;1.4  ;0.67  ;0.86  ;0.24  ;0.04  ;0.07  ;49.11  ;133.43  
15.05.2015 22:00;33.11  ;40.53  ;1009.74  ;148.35  ;1.41  ;;;;;;;;;;;27151.32  ;15635.62  ;10407.64  ;7156.88  ;3503.33  ;2076.53  ;4027.22  ;2241.11  ;1224.72  ;1719.44  ;1550.42  ;1507.57  ;712.71  ;917.99  ;658.47  ;428.07  ;238.46  ;144.11  ;166.86  ;61.78  ;15.33  ;7.78  ;4.67  ;3.71  ;1.65  ;0.81  ;0.5  ;0.65  ;0.11  ;0.07  ;0.03  ;46.19  ;100.43  
15.05.2015 23:00;31.54  ;48.72  ;1009.8  ;136.07  ;1.62  ;;;;;;;;;;;43443.68  ;23731.04  ;14640.7  ;9057.71  ;4448.96  ;2756.18  ;5372.57  ;3069.72  ;1768.75  ;2487.08  ;2164.03  ;2059.79  ;981.74  ;1299.17  ;861.08  ;524.08  ;254.08  ;139.96  ;127.07  ;32.26  ;5.61  ;3.18  ;1.88  ;1.68  ;1.17  ;0.65  ;0.69  ;0.53  ;0.19  ;0.06  ;0.12  ;66.52  ;107.16  
16.05.2015 00:00;31.01  ;50.4  ;1009.22  ;121.21  ;1.86  ;;;;;;;;;;;38503.06  ;21281.04  ;13452.5  ;8544.58  ;4392.43  ;2762.08  ;5428.12  ;3173.33  ;1829.17  ;2577.85  ;2278.33  ;2157.85  ;1058.33  ;1364.24  ;920.17  ;557.42  ;277.94  ;151  ;135.39  ;32.74  ;5.94  ;2.15  ;1.5  ;1.42  ;0.76  ;0.33  ;0.47  ;0.4  ;0.15  ;0  ;0.19  ;64.63  ;106.7  
16.05.2015 01:00;30.79  ;48.34  ;1008.65  ;120.47  ;2.56  ;;;;;;;;;;;31508.12  ;17469.17  ;11022.92  ;7080.83  ;3758.75  ;2390.76  ;4870.28  ;2861.11  ;1688.96  ;2396.11  ;2120.35  ;2058.68  ;1005.97  ;1313.75  ;896.79  ;549.54  ;269.79  ;140.81  ;130.44  ;31.49  ;5.12  ;2.65  ;1.71  ;1.88  ;1.22  ;0.81  ;0.6  ;0.61  ;0.32  ;0.03  ;0.15  ;57.77  ;99.05  
16.05.2015 02:00;30.6  ;47.18  ;1008.12  ;118.02  ;2.39  ;;;;;;;;;;;30984.72  ;16930.35  ;10487.64  ;6640.42  ;3453.19  ;2225.28  ;4538.12  ;2715.9  ;1593.68  ;2257.64  ;2055.9  ;1999.03  ;964.03  ;1272.78  ;902.51  ;552.53  ;266.12  ;139  ;129.94  ;29.24  ;4.75  ;1.96  ;1.4  ;1.68  ;1.06  ;0.97  ;0.56  ;0.79  ;0.1  ;0.04  ;0.13  ;56.69  ;96.73  
16.05.2015 03:00;30.35  ;46.95  ;1008.08  ;114.33  ;2.43  ;;;;;;;;;;;33504.52  ;18321.94  ;11112.98  ;6769.03  ;3409.31  ;2178.89  ;4403.61  ;2652.36  ;1574.79  ;2260.28  ;2019.1  ;2003.54  ;1006.04  ;1296.6  ;894.99  ;538.51  ;279.32  ;151.88  ;136.68  ;32.14  ;6.22  ;3.11  ;1.54  ;1.57  ;1.1  ;0.86  ;0.58  ;0.74  ;0.28  ;0.06  ;0.15  ;58.87  ;101.44  
16.05.2015 04:00;30.19  ;46.26  ;1008.12  ;118.82  ;2.58  ;;;;;;;;;;;35472.56  ;19180  ;11431.32  ;6788.19  ;3412.78  ;2124.1  ;4300.97  ;2599.38  ;1528.75  ;2201.32  ;1975.42  ;1965.76  ;965.49  ;1275.07  ;902.38  ;557.94  ;275.85  ;149.83  ;128.79  ;28.92  ;4.38  ;2.39  ;1.12  ;1.07  ;0.9  ;0.76  ;0.42  ;0.62  ;0.24  ;0  ;0.01  ;60.13  ;100.27  
16.05.2015 05:00;30.22  ;45.31  ;1008.22  ;117.35  ;2.12  ;;;;;;;;;;;35418.88  ;19077.36  ;11281.11  ;6851.94  ;3431.94  ;2173.61  ;4359.1  ;2583.61  ;1532.57  ;2205.49  ;1974.03  ;1937.22  ;965.14  ;1250  ;873.6  ;552.57  ;276.42  ;152.12  ;140.17  ;36  ;5.5  ;3.15  ;2.18  ;2.07  ;1.15  ;1.24  ;0.74  ;0.5  ;0.19  ;0.01  ;0.17  ;59.59  ;103.71  
16.05.2015 06:00;30.5  ;44.4  ;1008.48  ;121.6  ;1.48  ;;;;;;;;;;;34908.68  ;18609.58  ;11165.7  ;7022.78  ;3598.75  ;2235.69  ;4467.57  ;2640  ;1506.81  ;2151.74  ;1934.44  ;1873.19  ;937.29  ;1198.89  ;857.65  ;548.71  ;272.65  ;153.86  ;153.33  ;41.82  ;8.39  ;3.74  ;2.39  ;3.22  ;2.08  ;1.26  ;0.69  ;0.75  ;0.28  ;0.03  ;0.11  ;58.54  ;106.89  
16.05.2015 07:00;31.31  ;42.92  ;1008.93  ;134.75  ;1.45  ;;;;;;;;;;;34888.98  ;18425.71  ;11194.3  ;7308.96  ;3764.1  ;2333.68  ;4611.39  ;2765.76  ;1547.92  ;2145.9  ;1935.42  ;1892.43  ;907.92  ;1175.49  ;907.04  ;595.15  ;295.82  ;175.42  ;194.07  ;75.83  ;21.06  ;11.89  ;9.14  ;6.38  ;3.6  ;1.83  ;1.14  ;1.31  ;0.62  ;0.14  ;0.33  ;59.54  ;131.35  
16.05.2015 08:00;32.66  ;39.26  ;1009.25  ;135.73  ;1.78  ;;;;;;;;;;;33581.28  ;17884.16  ;11014.72  ;7350.14  ;3717.78  ;2340.62  ;4626.81  ;2749.58  ;1509.38  ;2080.9  ;1847.99  ;1815.83  ;877.08  ;1127.99  ;880.4  ;600.88  ;294.01  ;179.44  ;220.56  ;102.4  ;32.1  ;20.12  ;15.88  ;14.11  ;7.56  ;4.46  ;2.43  ;3.43  ;1.38  ;0.17  ;0.75  ;57.78  ;152.5  
16.05.2015 09:00;34.84  ;31.47  ;1009.24  ;114.97  ;2.93  ;;;;;;;;;;;38786.76  ;23377.76  ;17047.43  ;12739.24  ;5904.53  ;3384.97  ;5451.39  ;3133.89  ;1642.5  ;2125.97  ;1912.29  ;1869.1  ;913.54  ;1189.17  ;989.56  ;728.6  ;395.18  ;269.62  ;379.21  ;211.81  ;78.06  ;52.31  ;41.81  ;39.42  ;21.97  ;12.76  ;7.81  ;8.99  ;3.92  ;0.69  ;1.57  ;66.66  ;260.56  
16.05.2015 10:00;36.98  ;23.99  ;1009.1  ;115.96  ;3.05  ;;;;;;;;;;;33561.64  ;18383.16  ;11550.28  ;8123.68  ;4079.58  ;2581.11  ;5001.04  ;3175.21  ;1615.14  ;2143.89  ;1921.39  ;1867.64  ;918.54  ;1233.4  ;1071.36  ;818  ;449.12  ;309.4  ;454.06  ;248.67  ;92.47  ;62.51  ;50.19  ;50  ;26.43  ;15.56  ;9.03  ;9.58  ;4.38  ;1.12  ;2.35  ;64.22  ;295.25  
16.05.2015 11:00;39.3  ;17.87  ;1008.67  ;121.4  ;2.87  ;;;;;;;;;;;35573.82  ;19955.84  ;12669.66  ;8966.25  ;4470.35  ;2764.86  ;5340.28  ;3451.53  ;1672.78  ;2317.22  ;2082.57  ;2018.96  ;991.32  ;1401.25  ;1206.58  ;925.82  ;555.17  ;401.9  ;617.36  ;364.44  ;135.89  ;92.08  ;74.49  ;74.6  ;39.18  ;22.17  ;13.49  ;13.97  ;6.19  ;1.21  ;3.72  ;70.99  ;398.78  
16.05.2015 12:00;40.68  ;15.16  ;1008.17  ;116.04  ;3.69  ;;;;;;;;;;;38067.24  ;21853.48  ;13716.53  ;9588.54  ;4794.72  ;2830.9  ;5822.92  ;3605.14  ;1694.51  ;2412.5  ;2178.82  ;2105.28  ;1068.26  ;1467.43  ;1361.78  ;1044.51  ;578.39  ;418.67  ;652.64  ;397.26  ;156.22  ;105.49  ;86.68  ;84.99  ;45.03  ;24.67  ;15.39  ;14.51  ;6.62  ;1.29  ;4.06  ;76.55  ;441.49  
16.05.2015 13:00;41.74  ;13.82  ;1007.38  ;110.56  ;4.17  ;;;;;;;;;;;41674.36  ;24322.72  ;15611.12  ;11399.1  ;5902.81  ;3444.03  ;7080.5  ;4277.43  ;2013.68  ;2926.46  ;2698.82  ;2618.12  ;1348.96  ;1941.25  ;1875.75  ;1467.72  ;805.36  ;588.93  ;899.25  ;537.88  ;213.74  ;144.61  ;115.07  ;118.94  ;59.36  ;34.42  ;19.43  ;19.53  ;9.04  ;2.14  ;6.19  ;95.4  ;594.84  
16.05.2015 14:00;41.42  ;14.84  ;1006.92  ;113.03  ;4.61  ;;;;;;;;;;;38653.98  ;22840.08  ;15162.96  ;11580.1  ;6070  ;3569.93  ;7441.81  ;4376.94  ;2084.38  ;3113.82  ;2883.4  ;2821.81  ;1456.25  ;2099.24  ;1917.69  ;1478.75  ;870.44  ;640.61  ;1017.18  ;615.75  ;241.4  ;159.08  ;129.26  ;132.97  ;68.28  ;41.36  ;24.29  ;26.69  ;11.93  ;2.86  ;8.17  ;96.22  ;654.98  
16.05.2015 15:00;40.39  ;17.08  ;1006.56  ;114.62  ;4.5  ;;;;;;;;;;;38492.54  ;22605.75  ;14927.7  ;11603.07  ;5984.58  ;3601.81  ;7422.36  ;4636.11  ;2073.26  ;3013.54  ;2835.56  ;2780.35  ;1464.51  ;2083.68  ;2170.92  ;1718.19  ;864.78  ;641.92  ;1006.47  ;608.46  ;245.54  ;171.74  ;143.86  ;150.26  ;84.6  ;47.9  ;28.67  ;31.79  ;14.89  ;3.14  ;10.07  ;100.02  ;692.36  
16.05.2015 16:00;39.56  ;16.87  ;1006.31  ;114.32  ;4.8  ;;;;;;;;;;;38793.86  ;22487.32  ;14658  ;11018.73  ;5673.47  ;3440.22  ;6990.62  ;4505.42  ;2073.54  ;2981.32  ;2767.99  ;2755  ;1414.65  ;2072.36  ;1941.81  ;1502.93  ;830.44  ;603.21  ;924.37  ;559.33  ;215.61  ;141.36  ;117.99  ;124.14  ;64.49  ;37.44  ;22.99  ;26.56  ;11.5  ;2.6  ;9.07  ;95.58  ;608.9  
16.05.2015 17:00;38.02  ;19.04  ;1006.4  ;115.53  ;4.78  ;;;;;;;;;;;41505.11  ;23720.6  ;15152.03  ;10707.82  ;5378.57  ;3291.74  ;6448.29  ;4282.92  ;2017.99  ;2829.03  ;2605.69  ;2570.42  ;1299.86  ;1862.5  ;1928.56  ;1501.14  ;705.79  ;495.28  ;745.44  ;422.99  ;157.44  ;104.18  ;82.46  ;84.31  ;45.94  ;29.11  ;17.11  ;19.17  ;9.22  ;2.21  ;6.94  ;93.76  ;481.12  
16.05.2015 18:00;36.04  ;22.19  ;1006.62  ;110.78  ;4.33  ;;;;;;;;;;;46526.14  ;25902.64  ;15973.88  ;10725.28  ;5188.75  ;3248.61  ;6261.11  ;4071.25  ;1978.75  ;2716.6  ;2574.93  ;2592.5  ;1303.06  ;1873.89  ;1743.04  ;1358.04  ;746.82  ;534.6  ;790.07  ;438.32  ;161.25  ;103.22  ;88.01  ;85.32  ;46.56  ;26.93  ;17.76  ;18.82  ;10.35  ;2.39  ;6.76  ;95.26  ;493.78  
16.05.2015 19:00;34.36  ;24.87  ;1007  ;113.7  ;4.22  ;;;;;;;;;;;45417.26  ;25019.65  ;14944.38  ;9297.78  ;4302.92  ;2603.4  ;5057.43  ;3100.76  ;1622.5  ;2228.4  ;2028.12  ;2062.15  ;1013.4  ;1362.5  ;1138.76  ;866.82  ;498.25  ;340.36  ;477.94  ;243.89  ;85.31  ;57.36  ;45.92  ;45.18  ;22.85  ;13.49  ;8.69  ;8.83  ;5.11  ;1.28  ;2.88  ;76.35  ;301  
16.05.2015 20:00;33.93  ;24.25  ;1007.36  ;118.09  ;4.08  ;;;;;;;;;;;43485.06  ;23449.06  ;13909.68  ;8706.74  ;4094.51  ;2530.56  ;4833.06  ;2937.64  ;1582.36  ;2146.18  ;1908.82  ;1884.17  ;907.15  ;1219.03  ;990.87  ;722.26  ;389.1  ;264.29  ;354.51  ;180  ;61.65  ;40.62  ;32.07  ;33.1  ;16.71  ;9.31  ;5.92  ;6.04  ;2.78  ;0.62  ;1.32  ;69.5  ;235.63  
16.05.2015 21:00;32.81  ;29.8  ;1007.86  ;112.87  ;4.4  ;;;;;;;;;;;47032.7  ;25517.4  ;14796.18  ;8991.17  ;3995.5  ;2469.17  ;4691.12  ;2967.01  ;1560.49  ;2045.9  ;1884.24  ;1886.39  ;909.24  ;1176.53  ;1001.63  ;763.25  ;403.33  ;276.22  ;383.83  ;196.19  ;72.03  ;48.42  ;39.96  ;44.71  ;26.11  ;16.35  ;14.15  ;15.35  ;6.71  ;1.81  ;4.26  ;72.46  ;266.77  
16.05.2015 22:00;32.38  ;30.03  ;1008.29  ;116.76  ;3.73  ;;;;;;;;;;;50282.72  ;26950.98  ;15151.25  ;8610.7  ;3731.88  ;2203.4  ;4253.26  ;2563.06  ;1387.43  ;1887.22  ;1723.12  ;1765.21  ;856.88  ;1080.07  ;827.07  ;615.03  ;350.15  ;233.85  ;305.24  ;141.06  ;48.43  ;29.76  ;25.19  ;24.44  ;13.69  ;8.32  ;4.96  ;5.25  ;2.72  ;0.74  ;1.46  ;70.27  ;204.34  
16.05.2015 23:00;32.45  ;26.48  ;1008.16  ;117.6  ;3.78  ;;;;;;;;;;;50438.24  ;26915.48  ;15025.06  ;8704.38  ;3715  ;2212.92  ;4194.93  ;2632.15  ;1413.61  ;1903.89  ;1806.81  ;1770.49  ;873.4  ;1159.24  ;974.74  ;725.46  ;400.21  ;267.32  ;355.58  ;174.93  ;55.57  ;37.31  ;28.61  ;29  ;15.01  ;8.53  ;6  ;6.24  ;2.88  ;0.74  ;2.24  ;73.74  ;231.57  
17.05.2015 00:00;31.92  ;28.17  ;1007.86  ;117.71  ;3.95  ;;;;;;;;;;;48108.06  ;25784.1  ;14501.25  ;8552.36  ;3700.42  ;2195.49  ;4253.68  ;2698.19  ;1436.67  ;1983.75  ;1880.49  ;1877.92  ;931.74  ;1243.75  ;1025.82  ;783.9  ;436.79  ;290.25  ;372.07  ;174.89  ;59.4  ;37.36  ;30.06  ;29.5  ;18.25  ;11.04  ;7.04  ;7.53  ;3.5  ;0.9  ;3.01  ;74.13  ;239.71  
17.05.2015 01:00;31.52  ;28.17  ;1007.32  ;119  ;3.56  ;;;;;;;;;;;43469.38  ;23040.56  ;12850.14  ;7280.76  ;3073.82  ;1792.99  ;3407.92  ;2143.82  ;1157.29  ;1517.22  ;1450.07  ;1462.43  ;705.62  ;942.08  ;774  ;581.44  ;326.18  ;218.5  ;292.83  ;141.04  ;46.82  ;28.51  ;25.62  ;23.68  ;14.31  ;7.89  ;5.85  ;5.96  ;3.14  ;0.62  ;1.86  ;61.62  ;192.07  
17.05.2015 02:00;31.35  ;26.92  ;1007.02  ;116.26  ;3.67  ;;;;;;;;;;;42965.94  ;22817.17  ;12584.46  ;6730.28  ;2624.65  ;1471.67  ;2736.6  ;1781.74  ;904.31  ;1172.64  ;1085.62  ;1100.56  ;546.11  ;692.5  ;646.32  ;507.31  ;237.72  ;168.03  ;239  ;126.35  ;44.17  ;28.62  ;23.32  ;22.92  ;12.35  ;7.6  ;4.51  ;6.06  ;2.71  ;0.58  ;2.1  ;55.44  ;170.47  
17.05.2015 03:00;31.14  ;26.26  ;1006.7  ;114.01  ;3.96  ;;;;;;;;;;;46446.86  ;25642.92  ;14471.94  ;7585.83  ;2835  ;1556.74  ;2826.32  ;1829.58  ;925.76  ;1181.94  ;1093.61  ;1153.96  ;565.62  ;763.54  ;706.83  ;539.99  ;293.61  ;204.01  ;297.08  ;152.79  ;52.94  ;34.06  ;27.21  ;26.61  ;15.18  ;9.35  ;5.54  ;7.07  ;2.99  ;0.72  ;2  ;60.33  ;197.8  
17.05.2015 04:00;30.74  ;27.21  ;1006.82  ;116.65  ;3.86  ;;;;;;;;;;;44626.04  ;24776.39  ;14053.75  ;7191.94  ;2647.01  ;1356.25  ;2395.35  ;1456.46  ;730.49  ;949.17  ;881.53  ;901.74  ;443.54  ;584.24  ;504.26  ;383.18  ;202.33  ;149.53  ;211.17  ;112.68  ;37.93  ;25.04  ;21.06  ;21.31  ;11.5  ;7.25  ;4.06  ;4.65  ;2.25  ;0.49  ;1.46  ;52.64  ;154.22  
17.05.2015 05:00;30.33  ;30.23  ;1007.07  ;119.87  ;4.04  ;;;;;;;;;;;41746.96  ;23848.54  ;13860.62  ;6972.15  ;2454.17  ;1196.11  ;2036.88  ;1218.82  ;605.49  ;758.4  ;732.5  ;762.5  ;387.78  ;505.28  ;448.67  ;348.79  ;185.75  ;129.97  ;192.86  ;99.19  ;33.28  ;21.92  ;17.88  ;16.97  ;9.11  ;4.97  ;3.25  ;3.75  ;1.89  ;0.43  ;1.04  ;48.32  ;136.53  
17.05.2015 06:00;30.12  ;32.21  ;1007.43  ;117.1  ;3.64  ;;;;;;;;;;;39978.18  ;22556.74  ;13243.12  ;6687.08  ;2330.76  ;1176.53  ;1979.03  ;1226.11  ;617.08  ;756.04  ;715.69  ;752.78  ;382.43  ;504.38  ;494.71  ;398.47  ;188.65  ;132.51  ;195.06  ;102.28  ;31.67  ;21.11  ;17.01  ;15.33  ;7.79  ;4.82  ;2.99  ;3.25  ;1.19  ;0.46  ;1.31  ;47.69  ;134.59  
